"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"Immune_lower"	0.922482146478633	0.767389539262379	0.8333216185685	0.867257630106067	0.984155902237227
"Immune_upper"	1.08432569665862	1.05438919757973	1.14591106435833	1.12000358417965	1.39361195490563
"Immune_mean"	1.00340392156863	0.910889368421053	0.989616341463415	0.993630607142857	1.18888392857143
"run_1"	1.00218714705882	1.02915726315789	1.10936114634146	0.826876607142857	1.00233921428571
"run_2"	0.999279352941176	0.996435	1.02008604878049	0.945674285714286	1.04941578571429
"run_3"	1.09411474509804	1.07707805263158	1.0650087804878	1.10222582142857	1.18625271428571
"run_4"	1.0957297254902	1.19372621052632	0.903173975609756	1.15230171428571	1.41350378571429
"run_5"	0.923709166666667	0.917528578947368	0.799113902439024	0.984792285714286	1.174817
"run_6"	1.00527462745098	1.06158131578947	0.760370756097561	1.15340396428571	1.34981821428571
"run_7"	1.12358112745098	1.30959568421053	0.957398731707317	1.14198485714286	1.32100235714286
"run_8"	1.02657638235294	1.00210805263158	0.993789780487805	1.01606667857143	1.17682071428571
"run_9"	1.09440588235294	0.717002947368421	1.00512229268293	1.14074289285714	1.77539492857143
"run_10"	1.05936365686275	1.12537221052632	0.935977682926829	1.10065207142857	1.24854842857143
"run_11"	1.00525669607843	1.09575768421053	0.918276195121951	1.14334689285714	0.860982142857143
"run_12"	1.03120514705882	1.09598921052632	0.999104682926829	0.906309821428571	1.28708307142857
"run_13"	1.03664615686275	1.11217163157895	0.809133536585366	1.05737982142857	1.55896692857143
"run_14"	1.01267747058824	1.02797957894737	0.955770463414634	1.10617271428571	0.971576071428571
"run_15"	0.970423676470588	0.854548210526316	0.900106512195122	1.061636	1.15118742857143
"run_16"	1.01440845098039	1.10459989473684	1.07207534146341	1.01412807142857	0.723684928571429
"run_17"	0.980616578431373	0.900938	0.845994243902439	1.11491221428571	1.21441164285714
"run_18"	1.03683833333333	0.860779684210526	1.03706797560976	1.09346557142857	1.16184807142857
"run_19"	0.966313950980392	1.10127384210526	0.883501585365854	1.03339489285714	0.891514142857143
"run_20"	0.98465112745098	1.27276621052632	0.761804243902439	0.931927107142857	1.35170885714286
"run_21"	1.10417931372549	1.02562189473684	1.07717943902439	1.093076	1.31207064285714
"run_22"	0.953151784313725	0.902006526315789	0.71916256097561	1.30320396428571	1.007713
"run_23"	0.966336215686274	0.989703842105263	0.691788585365854	1.11126303571429	1.44880171428571
"run_24"	0.966760637254902	1.15389957894737	1.0055166097561	0.870189035714286	0.792429928571429
"run_25"	0.993991196078431	1.15703773684211	0.980974243902439	1.17887039285714	0.441076428571429
"run_26"	1.14124465686275	0.923536736842105	1.07300868292683	1.15626021428571	1.60650821428571
"run_27"	1.04421115686275	1.09103794736842	1.01910736585366	0.864504821428571	1.41359142857143
"run_28"	1.01630015686274	1.739954	0.877556512195122	0.805942285714286	0.861234928571429
"run_29"	1.00320465686275	0.937955947368421	1.0536417804878	0.976074642857143	0.998307785714286
"run_30"	0.965590294117647	1.04227384210526	0.781930268292683	0.967834821428571	1.39489221428571
"run_31"	0.978442254901961	1.113031	0.817015195121951	1.12813739285714	0.9691465
"run_32"	1.01378795098039	0.984741105263158	1.045175	0.908501928571429	1.1718615
"run_33"	1.02866348039216	1.06358831578947	0.950520219512195	1.03207217857143	1.20329621428571
"run_34"	1.04164902941176	0.997933526315789	0.90633687804878	1.19871257142857	1.18312142857143
"run_35"	1.05039096078431	1.27148515789474	0.964321585365854	0.904988714285714	1.29319935714286
"run_36"	1.10068088235294	1.37166057894737	0.870532634146341	1.36925742857143	0.869775214285714
"run_37"	0.996427294117647	0.849482842105263	1.0306777804878	1.06933214285714	0.949737214285714
"run_38"	0.899058509803922	1.00268289473684	1.01087090243902	0.767278607142857	0.694534642857143
"run_39"	0.957470754901961	0.847681578947368	0.841867707317073	1.19702482142857	0.965914
"run_40"	1.04769282352941	0.979639315789474	1.16848856097561	0.752970571428571	1.37573671428571
"run_41"	1.00275145098039	1.08159663157895	0.921025707317073	1.12134132142857	0.897907214285714
"run_42"	1.07303556862745	1.12779078947368	0.891768317073171	1.19124278571429	1.29316457142857
"run_43"	0.95512637254902	0.805550684210526	0.767382414634146	1.17452625	1.26914378571429
"run_44"	1.12045271568627	1.14886515789474	1.16332185365854	1.08581628571429	1.0256205
"run_45"	1.03160245098039	1.15002552631579	0.865368682926829	1.08548017857143	1.24995742857143
"run_46"	0.956168803921569	0.708931684210526	0.942287463414634	1.03790225	1.1688905
"run_47"	1.01753025490196	1.14556136842105	1.05203609756098	0.841776678571429	1.09422807142857
"run_48"	1.00518460784314	1.21657852631579	0.813088658536585	1.02828314285714	1.2346625
"run_49"	1.07378164705882	1.26533621052632	0.949950292682927	1.10960696428571	1.10481307142857
"run_50"	0.96354218627451	0.864223736842105	0.991693658536585	1.02826578571429	0.886440714285714
"run_51"	0.883231529411765	1.08704584210526	0.944426219512195	0.705609357142857	0.782657714285714
"run_52"	1.09036942156863	1.26805836842105	0.878635195121951	1.13420510714286	1.38162757142857
"run_53"	0.97715968627451	0.994615105263158	0.988323414634146	0.892373428571429	1.09034892857143
"run_54"	1.0921161372549	0.961982578947368	1.07894102439024	1.02126882142857	1.44900485714286
"run_55"	1.09884358823529	1.31057031578947	0.982969390243902	1.08554732142857	1.17743857142857
"run_56"	0.999566990196078	1.24212294736842	0.741806341463415	1.20625057142857	1.01188721428571
"run_57"	1.00514867647059	1.15971026315789	0.990389146341463	1.02068821428571	0.807531785714286
"run_58"	0.914464568627451	0.762101	0.927692170731707	0.922874392857143	1.06568607142857
"run_59"	1.02241440196078	1.12405657894737	0.88924156097561	1.21169942857143	0.895907571428571
"run_60"	0.983911862745098	0.695441526315789	1.00533753658537	0.992105357142857	1.29627371428571
"run_61"	0.930525294117647	1.08098831578947	0.924614390243902	0.983592392857143	0.637501785714286
"run_62"	0.977995598039216	0.913769789473684	1.08523402439024	0.789001535714286	1.12909192857143
"run_63"	0.97398462745098	1.03789947368421	0.884209585365854	1.081229	0.935666928571429
"run_64"	1.0574638627451	0.847187473684211	0.973826341463415	1.1902835	1.32213814285714
"run_65"	1.09391345098039	1.05539668421053	0.985544780487805	1.07868746428571	1.49400357142857
"run_66"	1.12174738235294	1.08968794736842	1.16123831707317	1.15625646428571	0.980586428571429
"run_67"	1.01738390196078	1.37058205263158	0.820111780487805	1.06529960714286	1.01993764285714
"run_68"	1.0376782254902	1.25463973684211	0.916768195121951	1.01775042857143	1.13717971428571
"run_69"	1.03086194117647	1.28095136842105	0.860993536585366	1.11447421428571	1.02170207142857
"run_70"	1.01807030392157	1.12719947368421	1.00770514634146	1.09511792857143	0.746226285714286
"run_71"	1.08925751960784	1.12717731578947	0.956892829268293	1.17230196428571	1.2593455
"run_72"	0.999687382352941	1.00920994736842	0.83578587804878	1.06359910714286	1.33893771428571
"run_73"	1.10327289215686	0.999084842105263	0.968070975609756	1.217594	1.41197721428571
"run_74"	1.04845225490196	0.759292631578947	1.12838241463415	0.982567071428571	1.33857235714286
"run_75"	0.844382	0.966304105263158	0.977214414634146	0.670856714285714	0.636957642857143
"run_76"	0.851269284313726	0.788452578947368	0.793594902439024	1.07059882142857	0.666765
"run_77"	1.02923659803922	0.914673473684211	0.982836536585366	1.02774553571429	1.32358314285714
"run_78"	0.937315294117647	1.04067268421053	1.01377851219512	0.822184	0.803379142857143
"run_79"	1.03041095098039	0.820086052631579	0.956296219512195	1.07024967857143	1.45322471428571
"run_80"	1.07258201960784	0.821126578947368	0.973265195121951	1.15007578571429	1.54971185714286
"run_81"	1.0705745	1.28642884210526	1.03520292682927	0.985471678571429	1.05142314285714
"run_82"	1.08392326470588	1.31015631578947	0.90591756097561	1.05782242857143	1.35039678571429
"run_83"	0.993547303921569	1.02923778947368	0.943181146341463	0.998312714285714	1.08308028571429
"run_84"	1.01765668627451	1.01149910526316	1.0480537804878	1.07527839285714	0.821749928571429
"run_85"	1.0003808627451	0.891749947368421	1.01625629268293	0.949954607142857	1.20216871428571
"run_86"	0.948072794117647	0.812479210526316	1.00139687804878	0.928462428571429	1.01515
"run_87"	1.08967998039216	1.37284978947368	1.00254112195122	0.946518892857143	1.24689264285714
"run_88"	0.977080892156863	0.601691526315789	0.883204804878049	1.20398746428571	1.30764757142857
"run_89"	1.01569564705882	1.05366078947368	1.08034756097561	0.952042821428571	0.902139428571429
"run_90"	0.971652156862745	1.13311394736842	0.780536926829268	1.04928507142857	1.15695421428571
"run_91"	1.10120446078431	1.01179963157895	1.07242036585366	1.15722682142857	1.19479114285714
"run_92"	1.03728711764706	0.967446736842105	1.00529134146341	0.837512928571429	1.62532078571429
"run_93"	0.885687098039216	1.20994063157895	0.684973756097561	0.934625642857143	0.935555
"run_94"	1.04564030392157	1.18529021052632	0.922004707317073	1.2046605	0.900150714285714
"run_95"	1.0461872745098	0.886790578947368	1.0093017804878	1.12939685714286	1.204114
"run_96"	1.0559656372549	0.994853578947368	1.18845390243902	0.869459321428571	1.12391471428571
"run_97"	1.00868579411765	0.947952473684211	0.963645292682927	0.982999785714286	1.27438592857143
"run_98"	1.02150148039216	0.954779842105263	1.09677473170732	1.09527675	0.744058642857143
"run_99"	1.00303814705882	1.12092315789474	0.929336902439024	1.13954078571429	0.785885428571429
"run_100"	1.06166371568627	1.24286594736842	1.03768102439024	1.03121517857143	0.9468785
"run_101"	1.2302648627451	1.14787389473684	1.14445453658537	1.29293557142857	1.46804142857143
"run_102"	0.864991666666667	0.864959473684211	0.853958243902439	0.78343025	1.06047035714286
"run_103"	1.03506970588235	1.01208689473684	1.01586214634146	1.09302396428571	1.00660285714286
"run_104"	0.97042868627451	1.04887810526316	0.971090390243902	0.881584892857143	1.03971135714286
"run_105"	1.0607672745098	0.961111052631579	0.959878853658537	1.25060528571429	1.11179792857143
"run_106"	0.973018901960784	1.11860321052632	0.839812780487805	1.07165825	0.968265142857143
"run_107"	1.11108161764706	1.15805510526316	0.991058463414634	1.22485639285714	1.17127871428571
"run_108"	0.996857901960784	0.695948684210526	1.05064	1.04953928571429	1.14236721428571
"run_109"	1.04757978431373	0.866022157894737	1.10724180487805	1.26323039285714	0.687953714285714
"run_110"	0.875714696078431	0.898259736842105	0.914265170731707	1.05074310714286	0.382163214285714
"run_111"	1.03091545098039	1.180104	1.1020052195122	0.911397321428571	0.859290071428571
"run_112"	0.979194774509804	1.01607236842105	0.980736146341463	0.816120892857143	1.25078035714286
"run_113"	0.986907823529412	1.07546631578947	0.943156341463415	1.05964489285714	0.8493765
"run_114"	0.993286274509804	1.29351515789474	1.01986724390244	0.802242785714286	0.8900755
"run_115"	0.952345490196078	0.866826526315789	0.879200292682927	0.958193285714286	1.27092228571429
"run_116"	0.975765382352941	1.20828289473684	0.846885317073171	0.832994535714286	1.32318207142857
"run_117"	0.999008215686275	0.894788842105263	0.975434268292683	0.958429892857143	1.29064342857143
"run_118"	0.935478362745098	1.03094310526316	0.794662073170732	1.09178942857143	0.9056875
"run_119"	1.11647733333333	0.938265210526316	1.0976016097561	1.18635332142857	1.27386357142857
"run_120"	0.93300812745098	1.14380905263158	0.887231146341463	1.02721460714286	0.592569357142857
"run_121"	1.08286664705882	1.30764842105263	0.812265902439024	1.28610535714286	1.16380185714286
"run_122"	1.00933299019608	1.124717	0.821411243902439	1.13825321428571	1.14524221428571
"run_123"	1.0758752254902	0.994596421052632	1.0847297804878	0.946646107142857	1.41870921428571
"run_124"	0.872809431372549	1.19593484210526	0.70090687804878	0.982621178571429	0.7180875
"run_125"	0.920341892156863	1.34212421052632	0.925645682926829	0.814804857142857	0.543464571428571
"run_126"	0.917445460784314	0.967756368421053	0.759424634146341	1.02230853571429	1.1022155
"run_127"	1.1444582745098	1.09747584210526	1.06526963414634	1.20276660714286	1.32351307142857
"run_128"	1.06368139215686	1.18845573684211	0.914228951219512	1.16263932142857	1.13411107142857
"run_129"	1.09970187254902	1.17238973684211	0.955622853658537	1.07462535714286	1.47315278571429
"run_130"	1.08466738235294	1.143994	0.852375243902439	1.28409817857143	1.28557521428571
