"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"Test_statistic"	-16.2042020768244	-6.91952330876901	-7.32539416196183	-5.95957559404904	4.00029098795545
"run_1"	-14.4252767630171	-3.15539412217227	-12.8778648496083	2.56338800619414	-0.955405797430647
"run_2"	-7.98564759587564	3.73747983817155	-5.62514395660112	-3.82023324299341	-2.27775023445266
"run_3"	-6.14223533508642	-8.05203458810356	-0.00698421740397262	-2.39719085072279	4.31397432114391
"run_4"	-2.33980109883737	-3.64050546138445	1.77928229430238	-1.62542202459995	1.14684409284465
"run_5"	-20.4063837793793	-10.5859854231269	-14.2188464553309	5.04893621721491	-0.650488118136439
"run_6"	-10.8890873114652	0.781885562071262	4.09797903324692	-11.058310907259	-4.71064099952438
"run_7"	1.99119010842336	-2.57842546412338	0.659400814560021	4.31951138100092	-0.409296623014203
"run_8"	-7.28251883982576	-9.55798206875624	-9.45588234541816	5.14857149840835	6.58277407594029
"run_9"	-10.9951639281154	-5.08868767582418	1.26571950535254	-4.24355017389658	-2.92864558374716
"run_10"	5.08927056042371	8.96936314744839	13.9423409225902	-14.3035589805932	-3.51887452902165
"run_11"	-6.22150077572596	2.76276194513264	-0.984525103449672	-2.10458054705533	-5.8951570703536
"run_12"	-19.0954523631782	-2.07981519060939	-6.37138976360633	-4.67275080225774	-5.97149660670475
"run_13"	13.4200310309453	-1.73265519121157	1.29090433309207	8.55162303047765	5.31015885858712
"run_14"	1.09639591443579	-0.234625990667666	5.08611191610498	-5.24983095179995	1.49474094079844
"run_15"	2.8544743273528	-2.45362318905539	8.12461304014114	-8.92140787227672	6.10489234854377
"run_16"	11.0248200691578	3.5178478871559	3.46312564929814	4.93062875818853	-0.886782225484747
"run_17"	5.54947427179313	-1.59380438500389	1.66893299561187	2.07764818835892	3.39669747282623
"run_18"	-9.89831088009736	3.66696709450133	-9.1489235080046	1.90377964990887	-6.32013411650296
"run_19"	11.4469229614731	0.763910639958652	1.26792081549277	8.36432887949256	1.05076262652915
"run_20"	11.9561195169727	11.5880333875028	11.7412394747555	-11.63864145357	0.265488108284337
"run_21"	11.4876742367379	-5.66908044729715	10.824425395991	5.33783090087348	0.994498387170577
"run_22"	-34.4077757733001	-2.06358143952159	-14.7532687589916	-5.10058531639576	-12.4903402583911
"run_23"	4.5106559054117	4.81342924710428	-8.49119315958697	6.37395875846026	1.81446105943412
"run_24"	-18.5921534441057	-8.11916399034577	1.31399698254269	-7.06677950858407	-4.72020692771854
"run_25"	-35.3771264320602	-3.66932030038989	-20.2179721367549	-13.421491763803	1.9316577688875
"run_26"	-4.84611639934882	-3.398014635835	4.23699631601122	-3.39599734347711	-2.28910073604793
"run_27"	-18.3001769641647	-3.94434731961094	-6.92749132197479	-8.75603674361201	1.3276984210331
"run_28"	-16.1291722527123	-1.59458788311827	-6.82380689058235	-1.02811206064031	-6.6826654183714
"run_29"	2.81087587373904	-0.0110256443431567	-1.52240731627502	2.96408731756907	1.38022151678815
"run_30"	1.81858181813063	4.10454526129981	3.10358710818483	-4.71874616442338	-0.670804386930626
"run_31"	-22.1919411477859	-1.93148762616134	-14.4646181360843	-4.09104388504332	-1.70479150049692
"run_32"	23.0882881682632	-5.1286232691614	22.2288151998769	12.2632747661482	-6.27517852860058
"run_33"	-5.11149027020012	0.641300734346209	-0.651253796916084	-1.45396772460566	-3.64756948302459
"run_34"	-5.84733851050483	-4.72512282400794	8.95724303012939	-8.53630980124133	-1.54314891538495
"run_35"	14.4150867156919	-7.01202603958403	13.8753694133262	10.7048885692411	-3.15314522729132
"run_36"	0.234335174593494	-4.0457047976357	8.95428174937325	-0.624086450102505	-4.05015532704155
"run_37"	-7.41594050363695	0.378304296744921	-6.06353606815112	1.4263076698903	-3.15701640212104
"run_38"	-6.55773971257672	-3.29495908864746	1.97197401386809	1.09529834458058	-6.33005298237793
"run_39"	-7.78515046579935	-5.06087398992535	-6.9656306277055	4.34320206154045	-0.101847909708953
"run_40"	-7.05894986717955	-3.55569938190421	1.01628844407941	-13.1081397010918	8.58860077173708
"run_41"	13.7364512154225	-1.28901650202575	13.8351771290888	0.523737825594677	0.666552762764806
"run_42"	-1.16037827295671	-0.673719785539461	3.78445004512017	0.49486009146978	-4.76596862400719
"run_43"	-7.46173059806338	-2.61885981680819	-0.0370061292571418	-8.76954547436579	3.96368082236775
"run_44"	-2.06813383050287	-2.39341084192058	6.90833920985462	-0.30970378838423	-6.27335841005268
