"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"Test_statistic"	-5.01539284367883	-6.79935472377622	-11.8250952880145	1.1447610916008	12.4642960765111
"run_1"	15.4769943977568	4.51626056670135	2.60057742425641	-2.22971472918805	10.5898711359871
"run_2"	-14.4158030901626	0.413210403793428	-4.05059838886916	-8.51377237837901	-2.26464272670787
"run_3"	-0.93405281418413	2.15289165241009	5.70429555039829	-5.17946914824507	-3.61177086874744
"run_4"	-0.613008280271319	-2.56091794394356	5.72405041550655	-2.06819649763898	-1.70794425419533
"run_5"	-25.823910597734	-7.47180514726524	-5.8561574886411	-5.54559422048063	-6.95035374134704
"run_6"	-5.17837035601806	-3.76948455171218	-4.85172377068829	-3.55354219075244	6.99638015713484
"run_7"	3.20844683640254	-0.680463066655567	-1.35456371519171	1.82822643367165	3.41524718457817
"run_8"	-8.4946282564175	-1.87965476995366	-0.137213065030427	-2.58966954333518	-3.88809087809824
"run_9"	0.125834787892848	-2.95189036491842	-3.01523422252586	5.12281611626385	0.970143259073267
"run_10"	9.27438690373634	7.60148025005411	4.18807734816739	-6.78659682758815	4.27142613310299
"run_11"	-23.2367181859307	-10.5573071058122	-3.31124257713046	-9.93160248118948	0.563433978201436
"run_12"	9.04632909092434	0.071482857833833	7.93015783407436	-5.25111766345102	6.29580606246716
"run_13"	-4.91482752330372	-0.769281812232212	-5.49172643710917	2.63351274383548	-1.28733201779782
"run_14"	2.22273683651334	-2.20298536067682	4.30378973463074	1.37178811165066	-1.24985564909124
"run_15"	-17.9221208478324	-0.205936800134588	-4.63070348498682	-4.62077312469985	-8.4647074380111
"run_16"	-2.45828876585431	-2.63559078981019	6.27682202826205	-5.30339473669693	-0.796125267609243
"run_17"	11.6500175068078	3.15085825460512	3.2228517355727	1.62304056016802	3.65326695646199
"run_18"	8.38555881612351	2.76766813501498	0.226040717664803	4.773942501818	0.61790746162572
"run_19"	6.9928015331292	-3.73204564326646	2.96598138026664	2.76251112769586	4.99635466843315
"run_20"	6.11654086243662	-2.19887872738373	5.96925417510327	0.310308346293264	2.03585706842381
"run_21"	15.1177303154778	7.52064399140998	-2.18047034706444	-2.16501693059843	11.9425736017307
"run_22"	-15.3288305121154	-7.1979964103133	1.95487639122357	-8.18932714243618	-1.89638335058946
"run_23"	-1.48342966999418	1.84347170306499	-1.88656106203325	-2.90701907014048	1.46667875911456
"run_24"	7.73316946791874	-2.87672090724414	11.8990820947729	-4.09001384215222	2.80082212254218
"run_25"	0.775847472125673	-2.52865461276085	2.60608389517237	-0.739517521854233	1.43793571156839
"run_26"	4.54420265861209	-4.94358722452409	5.28195071057756	2.59239338643678	1.61344578612184
"run_27"	-6.20814210761129	2.37173070916028	-9.89299848112177	-1.437734620459	2.7508602848092
"run_28"	4.82591559826474	1.79371068188617	-0.876266682012677	-0.262305077293176	4.17077667568442
"run_29"	-11.5439415044037	-4.91568829052614	-1.91422292932694	-2.31960802329963	-2.39442226125098
"run_30"	-10.7927698605691	0.101245693516205	-7.04620484111074	-2.76589936133817	-1.08191135163644
"run_31"	-2.18446575217561	-0.595934861106949	3.36578009442703	0.856192354407062	-5.81050333990275
"run_32"	12.8518003452002	0.464323076702464	10.9361224819099	-0.0301137186696669	1.48146850525748
"run_33"	-9.92794423447603	-7.00153465153874	-7.87186832447128	-1.38208801198972	6.32754675352371
"run_34"	-12.1641419997473	-0.303116098824787	-2.81126144680272	-5.0724810586732	-3.97728339544661
"run_35"	7.18262858777735	3.46036019306943	-2.61167306381906	-3.94226583643945	10.2762072949664
"run_36"	10.5799450792099	3.31670800171356	4.19272611282705	8.51932390744124	-5.44881294277194
"run_37"	-4.09594052425026	-6.49657814808941	-4.62874024022406	1.4438973054427	5.58548055862051
"run_38"	-4.78154990845609	0.36428014366328	2.08593114811369	-1.43261502882195	-5.79914617141111
"run_39"	-4.77829323603313	-5.36232933444472	-2.55693396619757	2.59665336677559	0.544316697833569
"run_40"	-8.455927478372	0.677735249044011	1.62534755806835	-2.97901142172387	-7.77999886376049
"run_41"	0.219747987038663	-6.17032109917999	15.0096121810591	-1.59185318355453	-7.0276899112859
"run_42"	14.1570311252685	-6.02502277408564	11.9072353359965	2.59037479951042	5.68444376384722
"run_43"	-3.63268674682755	2.33247985751748	-7.20282876476654	5.09178634467592	-3.85412418425441
"run_44"	-8.25827559789483	2.97868420301782	-0.878891165181636	-9.72132351759442	-0.636745118136597
"run_45"	-13.3927720939741	-7.96007044954906	-7.86741765359693	-0.590914442151616	3.02563045132349
"run_46"	12.0914681198982	-0.779163259337884	6.54821906308151	6.24076255571283	0.081649760441757
"run_47"	-25.7317632711952	-11.1796874884477	-12.339281222274	-6.88401153041254	4.67121696993896
"run_48"	3.42124527210287	-3.3836596788739	0.596707477148382	1.02151120729639	5.186686266532
"run_49"	18.3197541650013	3.73596271751304	11.0043866360836	8.54627638346541	-4.96687157206081
"run_50"	-11.1669966878642	-0.967218983687147	-13.6653095896717	2.17837604450461	1.28715584099002
"run_51"	11.9000788351422	-0.882735855572206	4.97196871336145	5.71891371130154	2.09193226605138
"run_52"	4.52750341867745	1.53735708609307	0.665844397295595	1.05353016344191	1.27077177184687
"run_53"	2.89384762350331	5.36668081183122	0.0679216024059518	-0.794893597814005	-1.74586119291986
"run_54"	4.68851119242003	0.491340559412808	-0.770585319544037	3.88451585595766	1.0832400965936
"run_55"	1.9485746846452	0.732772218506493	4.80300647812643	1.0266727115286	-4.61387672351632
"run_56"	17.0382952845132	11.9159656423868	3.09804313627598	-0.40236665969189	2.42665316554229
"run_57"	4.34507733932279	4.52492133312105	-3.64220206479746	2.87119168858524	0.59116638241396
"run_58"	-9.96580473691426	-2.21394727684399	-0.776419797122265	-4.22558345591532	-2.74985420703269
"run_59"	2.18436216667976	-0.801653260488125	5.30235695253652	-0.34345792840634	-1.97288359696229
"run_60"	7.99190804610409	-1.05711663357337	2.57511809890751	5.9643873106978	0.509519270072159
"run_61"	-17.5522837079413	-3.46558125655039	-19.9218888607968	10.125844582488	-4.29065817308212
"run_62"	-2.57756304809227	-2.46995582088606	2.60953594132249	-1.3451199780473	-1.3720231904814
"run_63"	-2.72976058224202	3.32906979328311	-7.89582287574284	-1.32126167516286	3.15825417538058
"run_64"	-11.5085729978375	-1.87054232743784	-5.60104973516921	-1.79813479340643	-2.23884614182406
"run_65"	23.3391748856394	7.49520694112693	10.5714511097442	2.68250254739566	2.59001428737259
"run_66"	1.10581760174444	-3.53494451017732	-3.51441965470148	7.51005925347708	0.645122513146168
"run_67"	5.56035904396769	0.567439953783716	-2.12212288724286	1.76290448147764	5.3521374959492
"run_68"	1.63263631962448	-1.79640633855311	0.966122995272203	2.13020228207226	0.332717380833132
"run_69"	-19.8544369808766	-6.61289589718753	-10.2827439057941	-4.00266607732276	1.04386889942779
"run_70"	-2.48823952712351	2.69511193048896	-7.09096451624901	2.43206257256686	-0.524449513930309
"run_71"	-4.49678452189517	-2.00283362943862	-3.20917077240036	2.72139896561306	-2.00617908566925
"run_72"	-10.5337611916444	-2.41424629028194	-11.6077357254761	-1.67361023605066	5.16183106016422
"run_73"	-4.0970031157274	-0.177051475604951	5.15945570523669	-6.99904590514902	-2.08036144021013
"run_74"	-2.10531717061464	2.55769273086358	-2.87343886366076	0.595630239164377	-2.38520127698184
"run_75"	-8.54017566895918	-7.13566335430126	-4.91468346930616	-1.35337786350904	4.86354901815727
"run_76"	0.425858619459438	0.561753154170829	-1.1455891003374	-1.52786211387038	2.53755667949639
"run_77"	3.02489358239357	-3.4859635897089	-0.259848392130275	8.41521666913059	-1.64451110489784
"run_78"	-5.14468239899393	3.74750113326812	-0.65355077618367	-3.07898388081681	-5.15964887526158
"run_79"	3.52957316481735	-4.24121496488373	6.02441259575834	1.2293054901088	0.51707004383393
"run_80"	7.70531765787975	1.83435916482406	-2.2314282135377	5.02439377167584	3.07799293491755
"run_81"	11.7783568325853	-2.78475858242452	6.32214465027544	0.550135332212818	7.69083543252159
"run_82"	6.53745603242124	-2.0663181399531	3.59323410842327	3.87933537129779	1.13120469265328
"run_83"	-15.2669891172278	-1.44563977445332	-1.74138413045791	-10.5881871607054	-1.49177805161117
"run_84"	2.95631157567261	-4.78391360961261	-4.62437125786639	13.251395942176	-0.886799499024376
"run_85"	2.31197486955195	-1.00415123540487	-1.78224421263616	-0.757575167608832	5.85594548520181
